id,label
10995,0.12701095640659332
10996,0.9950000047683716
10997,0.004999999888241291
10998,0.9950000047683716
10999,0.07760828733444214
11000,0.6108978986740112
11001,0.6310321092605591
11002,0.7785187363624573
11003,0.004999999888241291
11004,0.008178718388080597
11005,0.7647002339363098
11006,0.9950000047683716
11007,0.86295086145401
11008,0.13309787213802338
11009,0.004999999888241291
11010,0.9950000047683716
11011,0.544598400592804
11012,0.9786301255226135
11013,0.9718818664550781
11014,0.9950000047683716
11015,0.9950000047683716
11016,0.9657174348831177
11017,0.2694578468799591
11018,0.4903987944126129
11019,0.9950000047683716
11020,0.9950000047683716
11021,0.8737789988517761
11022,0.004999999888241291
11023,0.9499474763870239
11024,0.9950000047683716
11025,0.004999999888241291
11026,0.004999999888241291
11027,0.29065167903900146
11028,0.04861122742295265
11029,0.6197333931922913
11030,0.9950000047683716
11031,0.004999999888241291
11032,0.004999999888241291
11033,0.9885867238044739
11034,0.9606831073760986
11035,0.7565635442733765
11036,0.35870835185050964
11037,0.9950000047683716
11038,0.004999999888241291
11039,0.004999999888241291
11040,0.594276487827301
11041,0.9950000047683716
11042,0.004999999888241291
11043,0.9950000047683716
11044,0.925256609916687
11045,0.004999999888241291
11046,0.9950000047683716
11047,0.9950000047683716
11048,0.9826592206954956
11049,0.03557918965816498
11050,0.9950000047683716
11051,0.9326582551002502
11052,0.018523460254073143
11053,0.9099059104919434
11054,0.9015939831733704
11055,0.1952546089887619
11056,0.004999999888241291
11057,0.9950000047683716
11058,0.4946526288986206
11059,0.1757044941186905
11060,0.07984070479869843
11061,0.2599959969520569
11062,0.9950000047683716
11063,0.9781767129898071
11064,0.018616918474435806
11065,0.8752205967903137
11066,0.9950000047683716
11067,0.24936699867248535
11068,0.3872496485710144
11069,0.9950000047683716
11070,0.9950000047683716
11071,0.9950000047683716
11072,0.6432656049728394
11073,0.3538571298122406
11074,0.004999999888241291
11075,0.03999597951769829
11076,0.004999999888241291
11077,0.004999999888241291
11078,0.03543723374605179
11079,0.9904986023902893
11080,0.9950000047683716
11081,0.9906749129295349
11082,0.004999999888241291
11083,0.9760271906852722
11084,0.822861909866333
11085,0.641775906085968
11086,0.006973922718316317
11087,0.004999999888241291
11088,0.13540177047252655
11089,0.9950000047683716
11090,0.9487252831459045
11091,0.0178937166929245
11092,0.9950000047683716
11093,0.9950000047683716
11094,0.004999999888241291
11095,0.7170174717903137
11096,0.7724570035934448
11097,0.6354519128799438
11098,0.6866995692253113
11099,0.18491551280021667
11100,0.8564789295196533
11101,0.9950000047683716
11102,0.004999999888241291
11103,0.004999999888241291
11104,0.9950000047683716
11105,0.008705740794539452
11106,0.5020830631256104
11107,0.9950000047683716
11108,0.11105792224407196
11109,0.004999999888241291
11110,0.004999999888241291
11111,0.9890710115432739
11112,0.7407580018043518
11113,0.4039275646209717
11114,0.9950000047683716
11115,0.004999999888241291
11116,0.7171563506126404
11117,0.9950000047683716
11118,0.004999999888241291
11119,0.004999999888241291
11120,0.43348565697669983
11121,0.3843012750148773
11122,0.004999999888241291
11123,0.9736440777778625
11124,0.004999999888241291
11125,0.6029446125030518
11126,0.9936815500259399
11127,0.04672268405556679
11128,0.9836781024932861
11129,0.004999999888241291
11130,0.06879293918609619
11131,0.004999999888241291
11132,0.45878708362579346
11133,0.5852454304695129
11134,0.992956280708313
11135,0.12103474140167236
11136,0.5824791193008423
11137,0.058310311287641525
11138,0.9949396848678589
11139,0.6784803867340088
11140,0.9950000047683716
11141,0.9516547322273254
11142,0.6595273017883301
11143,0.9950000047683716
11144,0.004999999888241291
11145,0.9367029666900635
11146,0.5140967965126038
11147,0.9742621779441833
11148,0.8620023131370544
11149,0.9950000047683716
11150,0.004999999888241291
11151,0.9950000047683716
11152,0.9950000047683716
11153,0.526181161403656
11154,0.9950000047683716
11155,0.6129018664360046
11156,0.132732093334198
11157,0.7547619342803955
11158,0.5164541602134705
11159,0.9906126260757446
11160,0.3073393404483795
11161,0.9950000047683716
11162,0.004999999888241291
11163,0.26196783781051636
11164,0.9950000047683716
11165,0.9950000047683716
11166,0.004999999888241291
11167,0.6583184003829956
11168,0.0099664106965065
11169,0.9884849190711975
11170,0.9950000047683716
11171,0.06464850157499313
11172,0.004999999888241291
11173,0.5359389185905457
11174,0.2980075180530548
11175,0.9950000047683716
11176,0.9950000047683716
11177,0.6621419787406921
11178,0.9776985049247742
11179,0.004999999888241291
11180,0.9950000047683716
11181,0.33132725954055786
11182,0.9950000047683716
11183,0.004999999888241291
11184,0.0719592422246933
11185,0.021246491000056267
11186,0.6379362940788269
11187,0.004999999888241291
11188,0.9617070555686951
11189,0.9950000047683716
11190,0.2938989996910095
11191,0.7294110655784607
11192,0.014560195617377758
11193,0.9950000047683716
11194,0.9897818565368652
11195,0.8074130415916443
11196,0.004999999888241291
11197,0.004999999888241291
11198,0.004999999888241291
11199,0.004999999888241291
11200,0.2229805886745453
11201,0.9950000047683716
11202,0.6093841791152954
11203,0.08374796062707901
11204,0.8462446331977844
11205,0.8783138394355774
11206,0.004999999888241291
11207,0.026681452989578247
11208,0.5645150542259216
11209,0.004999999888241291
11210,0.9950000047683716
11211,0.4860360622406006
11212,0.9510269165039062
11213,0.9950000047683716
11214,0.004999999888241291
11215,0.004999999888241291
11216,0.13595698773860931
11217,0.8535820245742798
11218,0.8657335042953491
11219,0.004999999888241291
11220,0.007536840159446001
11221,0.004999999888241291
11222,0.9949624538421631
11223,0.009815256111323833
11224,0.9945253133773804
11225,0.3518993556499481
11226,0.010062817484140396
11227,0.9677233099937439
11228,0.006013980135321617
11229,0.9747685790061951
11230,0.5141415596008301
11231,0.8375124931335449
11232,0.6286475658416748
11233,0.004999999888241291
11234,0.004999999888241291
11235,0.9950000047683716
11236,0.3397858440876007
11237,0.30985671281814575
11238,0.9950000047683716
11239,0.9738916754722595
11240,0.24119381606578827
11241,0.9524762630462646
11242,0.9950000047683716
11243,0.004999999888241291
11244,0.9950000047683716
11245,0.004999999888241291
11246,0.021925147622823715
11247,0.9950000047683716
11248,0.9950000047683716
11249,0.9950000047683716
11250,0.4752926826477051
11251,0.9950000047683716
11252,0.004999999888241291
11253,0.9950000047683716
11254,0.9860426783561707
11255,0.7582784295082092
11256,0.004999999888241291
11257,0.592395544052124
11258,0.9950000047683716
11259,0.004999999888241291
11260,0.004999999888241291
11261,0.9950000047683716
11262,0.9950000047683716
11263,0.004999999888241291
11264,0.2664051353931427
11265,0.9608157873153687
11266,0.5320868492126465
11267,0.9950000047683716
11268,0.49362778663635254
11269,0.9950000047683716
11270,0.004999999888241291
11271,0.3717908263206482
11272,0.9950000047683716
11273,0.772369384765625
11274,0.9950000047683716
11275,0.004999999888241291
11276,0.004999999888241291
11277,0.9950000047683716
11278,0.8038207292556763
11279,0.9950000047683716
11280,0.12205139547586441
11281,0.6752544641494751
11282,0.9950000047683716
11283,0.9811369180679321
11284,0.9842545986175537
11285,0.004999999888241291
11286,0.9590516686439514
11287,0.5748037695884705
11288,0.004999999888241291
11289,0.004999999888241291
11290,0.9421806335449219
11291,0.004999999888241291
11292,0.9950000047683716
11293,0.9950000047683716
11294,0.9950000047683716
11295,0.004999999888241291
11296,0.6374279856681824
11297,0.9289484620094299
11298,0.004999999888241291
11299,0.133710116147995
11300,0.9950000047683716
11301,0.004999999888241291
11302,0.9871521592140198
11303,0.9423614740371704
11304,0.8925014734268188
11305,0.5563077926635742
11306,0.9950000047683716
11307,0.8789619207382202
11308,0.5710903406143188
11309,0.9950000047683716
11310,0.9950000047683716
11311,0.5589367151260376
11312,0.9950000047683716
11313,0.004999999888241291
11314,0.9950000047683716
11315,0.008077660575509071
11316,0.9896473288536072
11317,0.004999999888241291
11318,0.004999999888241291
11319,0.9819022417068481
11320,0.620243489742279
11321,0.984775722026825
11322,0.9950000047683716
11323,0.004999999888241291
11324,0.12096251547336578
11325,0.20503728091716766
11326,0.9950000047683716
11327,0.1678740680217743
11328,0.004999999888241291
11329,0.9950000047683716
11330,0.004999999888241291
11331,0.9950000047683716
11332,0.9950000047683716
11333,0.5360130071640015
11334,0.9170478582382202
11335,0.9950000047683716
11336,0.3421471118927002
11337,0.9437361359596252
11338,0.3817545771598816
11339,0.5340946316719055
11340,0.9950000047683716
11341,0.6253272294998169
11342,0.013392186723649502
11343,0.8284454345703125
11344,0.9947393536567688
11345,0.004999999888241291
11346,0.9950000047683716
11347,0.9147254824638367
11348,0.6642268896102905
11349,0.620625913143158
11350,0.004999999888241291
11351,0.004999999888241291
11352,0.9950000047683716
11353,0.08066897839307785
11354,0.463455468416214
11355,0.004999999888241291
11356,0.9950000047683716
11357,0.9663922786712646
11358,0.7392893433570862
11359,0.004999999888241291
11360,0.8997429013252258
11361,0.004999999888241291
11362,0.004999999888241291
11363,0.9950000047683716
11364,0.004999999888241291
11365,0.004999999888241291
11366,0.9950000047683716
11367,0.004999999888241291
11368,0.06415311992168427
11369,0.004999999888241291
11370,0.9950000047683716
11371,0.9890940189361572
11372,0.19120585918426514
11373,0.004999999888241291
11374,0.07053738087415695
11375,0.475646048784256
11376,0.004999999888241291
11377,0.23393182456493378
11378,0.9582887887954712
11379,0.628741979598999
11380,0.8401159048080444
11381,0.004999999888241291
11382,0.6066487431526184
11383,0.9950000047683716
11384,0.26247256994247437
11385,0.9950000047683716
11386,0.9942091703414917
11387,0.9950000047683716
11388,0.004999999888241291
11389,0.45146727561950684
11390,0.004999999888241291
11391,0.9822980165481567
11392,0.004999999888241291
11393,0.004999999888241291
11394,0.9950000047683716
11395,0.9950000047683716
11396,0.082394078373909
11397,0.004999999888241291
11398,0.9950000047683716
11399,0.9740779399871826
11400,0.9950000047683716
11401,0.004999999888241291
11402,0.7716076374053955
11403,0.004999999888241291
11404,0.02138788253068924
11405,0.004999999888241291
11406,0.9950000047683716
11407,0.8706499934196472
11408,0.9827467203140259
11409,0.004999999888241291
11410,0.022154198959469795
11411,0.8255080580711365
11412,0.9950000047683716
11413,0.16137027740478516
11414,0.04703478142619133
11415,0.005218003876507282
11416,0.9950000047683716
11417,0.4302453100681305
11418,0.022631600499153137
11419,0.2177252173423767
11420,0.9483967423439026
11421,0.14088620245456696
11422,0.9950000047683716
11423,0.6882497072219849
11424,0.05379461869597435
11425,0.8886576890945435
11426,0.9950000047683716
11427,0.6082321405410767
11428,0.9894900918006897
11429,0.9686312079429626
11430,0.5106267333030701
11431,0.004999999888241291
11432,0.004999999888241291
11433,0.009391693398356438
11434,0.004999999888241291
11435,0.9950000047683716
11436,0.5279198884963989
11437,0.9427710175514221
11438,0.8984629511833191
11439,0.9950000047683716
11440,0.004999999888241291
11441,0.9950000047683716
11442,0.9950000047683716
11443,0.9950000047683716
11444,0.004999999888241291
11445,0.4658164978027344
11446,0.004999999888241291
11447,0.004999999888241291
11448,0.9911516308784485
11449,0.9950000047683716
11450,0.5026214122772217
11451,0.9432399272918701
11452,0.5588476657867432
11453,0.6488240361213684
11454,0.9836677312850952
11455,0.004999999888241291
11456,0.004999999888241291
11457,0.004999999888241291
11458,0.9950000047683716
11459,0.9950000047683716
11460,0.004999999888241291
11461,0.9950000047683716
11462,0.5128366947174072
11463,0.004999999888241291
11464,0.9870185852050781
11465,0.2448395937681198
11466,0.004999999888241291
11467,0.004999999888241291
11468,0.9946659803390503
11469,0.9567797780036926
11470,0.9950000047683716
11471,0.29104524850845337
11472,0.9950000047683716
11473,0.9188237190246582
11474,0.029267692938447
11475,0.004999999888241291
11476,0.004999999888241291
11477,0.004999999888241291
11478,0.9592710137367249
11479,0.08980263024568558
11480,0.006501561496406794
11481,0.004999999888241291
11482,0.6544350981712341
11483,0.9663336277008057
11484,0.7367561459541321
11485,0.004999999888241291
11486,0.9950000047683716
11487,0.9950000047683716
11488,0.9950000047683716
11489,0.004999999888241291
11490,0.7730702757835388
11491,0.004999999888241291
11492,0.004999999888241291
11493,0.005653764121234417
11494,0.5381293892860413
11495,0.004999999888241291
11496,0.9950000047683716
11497,0.5920775532722473
11498,0.010771729983389378
11499,0.1199541985988617
11500,0.3486471176147461
11501,0.19041627645492554
11502,0.014393317513167858
11503,0.9950000047683716
11504,0.004999999888241291
11505,0.504670262336731
11506,0.9950000047683716
11507,0.39642512798309326
11508,0.004999999888241291
11509,0.3471826910972595
11510,0.9950000047683716
11511,0.26924896240234375
11512,0.1782187670469284
11513,0.9950000047683716
11514,0.0924675241112709
11515,0.9926022887229919
11516,0.9905123114585876
11517,0.9865410923957825
11518,0.004999999888241291
11519,0.9530354142189026
